,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
43,5795,2022-10-01 03:38:00,047a1fa9c5fec3cd397d955db4f90a63,0,0,0,0,0,0
44,5795,2022-10-01 03:43:00,a175ecea0e933ee6b0a17af7576ab32a,0,1,0,0,0,1
45,5795,2022-10-01 03:47:00,c8903cdae13b60e80a1fb22e264468ce,0,0,0,0,0,0
46,5795,2022-10-01 03:52:00,72b66506eee724bd5cffceb950e7445f,0,4,0,0,0,4
47,5795,2022-10-01 03:57:00,9c112f9100b4b1263cff6ab17fea08cd,0,0,0,0,0,0
48,5795,2022-10-01 04:03:00,bc5605805d8b7ef1ff06a9fc42351039,0,1,0,0,0,1
49,5795,2022-10-01 04:08:00,e6e75dfd69c19f217116756aa61053db,0,0,0,0,0,0
50,5795,2022-10-01 04:14:00,6f2723d26056fe612a8a8284b8c1a4ab,0,2,1,0,0,3
51,5795,2022-10-01 04:17:00,4e70b9e066effc2816b8d417f5e1da89,0,0,0,0,0,0
52,5795,2022-10-01 04:23:00,9d61f67955554db95ae539c031a1f446,0,0,0,0,0,0
53,5795,2022-10-01 04:26:00,7af782365836ca6fce816660d966e274,0,2,0,0,0,2
54,5795,2022-10-01 04:32:00,f54ef8b5ec676d3f1f2a25e0bccf6771,0,2,0,0,0,2
55,5795,2022-10-01 04:36:00,31a0624ec0560d59a235cba9e9ffed1c,0,0,0,0,0,0
56,5795,2022-10-01 04:41:00,a8a63c3895594f675f2a02971d5782ee,0,0,0,0,0,0
57,5795,2022-10-01 04:47:00,c03c587678a038bbdef4f87c07103a87,0,1,0,0,3,4
58,5795,2022-10-01 04:52:00,ed4a8b4b8ba725dcb618e49608fabbac,0,0,0,0,0,0
59,5795,2022-10-01 04:57:00,b1e0ec14462bb6bd0637a6009d6649b7,0,0,0,0,0,0
60,5795,2022-10-01 05:02:00,dbbf7a3e6c033a7a434cef2e51d20e17,0,2,0,0,0,2
61,5795,2022-10-01 05:07:00,8fa356b7f19a73d1b6a42f222e84b613,0,0,0,0,0,0
62,5795,2022-10-01 05:11:00,d3aca03321e114f663d8aff8afc759e1,0,1,0,0,0,1
63,5795,2022-10-01 05:16:00,889817b71e292f8e8f4bc0c8a3a4451a,0,1,0,0,0,1
64,5795,2022-10-01 05:21:00,4c4b0afc77f6eb7bf12b784a73758a5f,0,0,0,0,0,0
65,5795,2022-10-01 05:26:00,258d564b9c71007c8fb0f8af47d7815d,0,0,0,0,0,0
66,5795,2022-10-01 05:31:00,cb0fdb66a6977c3a78d0ce87ea965650,0,1,0,1,0,2
67,5795,2022-10-01 05:37:00,ea759ff47a5c7591fd3b0fe541a3e505,0,2,0,0,0,2
68,5795,2022-10-01 05:41:00,51fd5f1f0f549deb405829c87e4df16a,0,2,0,0,0,2
69,5795,2022-10-01 05:46:00,59bdbc69e4049a657d0ff84e3f7e58c6,0,0,0,0,0,0
70,5795,2022-10-01 05:52:00,39ec92f20707898f976bbee395c76f55,0,1,0,0,0,1
71,5795,2022-10-01 05:57:00,9da7295fc3bfd1d9817ba88cce607443,0,2,0,0,0,2
72,5795,2022-10-01 06:01:00,49c968dce19ffac18fb689f759fc12ec,0,2,0,1,0,3
73,5795,2022-10-01 06:07:00,e90cc5b521106f35d23d48480e913940,0,2,0,0,0,2
74,5795,2022-10-01 06:11:00,cff8df43d2108b9b578af7c61ef78f91,0,0,0,0,0,0
75,5795,2022-10-01 06:17:00,dc795bb8d0f2c2b673968ed92482afb3,0,2,0,0,0,2
76,5795,2022-10-01 06:22:00,9b0f9244c3e5bbe8bd1780445a454080,0,0,0,0,0,0
77,5795,2022-10-01 06:26:00,a1ff93e1a6178e11647b4bb912c6b2a9,0,2,0,0,0,2
78,5795,2022-10-01 06:32:00,25f6f2e4e01362375c5dfda0feaabe84,0,2,0,0,0,2
79,5795,2022-10-01 06:37:00,b21e4989d60a6881d2be1dd86aa7d34d,0,1,0,0,0,1
80,5795,2022-10-01 06:41:00,59e50b975623c8d6179c85d34ae6467b,0,0,0,0,0,0
81,5795,2022-10-01 06:47:00,b9a348af6a77f747e02bb37217358e8f,0,10,0,1,1,12
82,5795,2022-10-01 06:52:00,54a47bd5e3d5e3238d2d48fbe2447eea,0,7,0,1,1,9
83,5795,2022-10-01 06:56:00,a7b115bd45133d5a1b9661efac2be5df,0,4,0,1,2,7
84,5795,2022-10-01 07:03:00,87b87d2bdedbdb504ba5e970334c970f,0,3,0,0,1,4
85,5795,2022-10-01 07:07:00,4dfe9b289588d7d80687321f1e29957b,0,2,1,0,2,5
86,5795,2022-10-01 07:12:00,ec7b6f5a13373365e56b299793844f7b,0,9,2,1,1,13
87,5795,2022-10-01 07:17:00,4c57a32b39e1256e2f1cdb581808afe5,2,7,0,3,1,13
88,5795,2022-10-01 07:21:00,3c0d0a38b329cd4adf2d6a85dcb4247d,0,3,0,1,6,10
89,5795,2022-10-01 07:26:00,77e7ddaacee1c533963356df7c6bd3c9,0,6,0,3,0,9
90,5795,2022-10-01 07:32:00,1e99f3f3fe0481da8f563b870d44f08d,0,12,0,0,2,14
91,5795,2022-10-01 07:37:00,dd73935064b3cc78d4d0fbc87c527e62,0,10,1,1,0,12
92,5795,2022-10-01 07:41:00,a7ef800dfd9036066ec559f0abc649b5,0,7,0,0,2,9
93,5795,2022-10-01 07:49:00,c78286ae35d65f390899f28cfa348be3,0,7,0,3,3,13
94,5795,2022-10-01 07:52:00,4e1133539b30e2834a20cfdac5a54ffe,2,12,1,0,1,16
95,5795,2022-10-01 07:56:00,e32b55fe20bedb46badcee9e42d63add,2,5,0,1,3,11
96,5795,2022-10-01 08:02:00,9cbdc0df55cd13fd977eb0b3c73f98bc,0,7,0,1,5,13
97,5795,2022-10-01 08:07:00,6cec2af5ac7034feb3186865497d9913,0,6,0,0,3,9
98,5795,2022-10-01 08:12:00,2f40a4d0aaef01094d6cdc2c397237a9,0,9,0,0,1,10
99,5795,2022-10-01 08:17:00,61dabd571d5afb76e875321f4b90f7c3,2,10,0,3,3,18
100,5795,2022-10-01 08:21:00,ff33723b65e377e6b4d54a37a68aaa8c,0,10,0,3,5,18
101,5795,2022-10-01 08:27:00,4f5b7b35efec6142c4981f6c41d9e0fe,0,5,0,2,4,11
102,5795,2022-10-01 08:32:00,e966ed808e1a43ccdad1c9756f5e287e,0,10,0,2,0,12
103,5795,2022-10-01 08:36:00,2a709b27bcf7d67a277e38edb0be836f,0,6,3,0,6,15
104,5795,2022-10-01 08:41:00,7fa60f8c9303d3014631e589cf55f3ae,0,14,0,1,2,17
105,5795,2022-10-01 08:47:00,98e2828d7e5c22f765121e1ff6dbb9d5,0,9,0,2,3,14
106,5795,2022-10-01 08:52:00,1e3f2f1e0549d6cb468948ac16a71f16,1,9,0,2,1,13
107,5795,2022-10-01 08:57:00,d58a1e11fccd5f790384e06f0b5f4d1b,0,7,0,0,6,13
108,5795,2022-10-01 09:02:00,6c8d5fe461dad9eed7e6874819d17468,0,8,0,3,3,14
109,5795,2022-10-01 09:07:00,2c8ac54ae432fee677696044338b35c2,3,10,0,1,4,18
110,5795,2022-10-01 09:11:00,5a424edcda3850631ee810222614d837,0,7,0,0,6,13
111,5795,2022-10-01 09:18:00,a84b1cc07ad37bd8858b1019371f1c22,0,3,0,2,2,7
112,5795,2022-10-01 09:22:00,68fd444b50c78599f11a741858e2312a,3,7,0,5,6,21
113,5795,2022-10-01 09:28:00,aaccc8bea6f025612fca51f9f32288ec,1,11,0,2,6,20
114,5795,2022-10-01 09:31:00,7e2d5580fe018033cfc904a9eb8a7e42,0,8,0,1,4,13
115,5795,2022-10-01 09:37:00,3768b6ee084e87907202a793aaf042f0,0,11,0,2,3,16
116,5795,2022-10-01 09:42:00,461c3352f9312af39ff20f0b5647a8b3,0,11,0,7,2,20
117,5795,2022-10-01 09:47:00,acb15db6070d435c88e7860029796223,0,9,0,0,6,15
118,5795,2022-10-01 09:52:00,f80dd131d38c7024f0984bd510400c64,0,8,0,2,4,14
119,5795,2022-10-01 09:57:00,cdd8efcb410a266d7f1877cd52c3b1df,0,10,0,1,1,12
120,5795,2022-10-01 10:01:00,9cbc801e870ae92000084d9bea117008,0,4,0,1,4,9
121,5795,2022-10-01 10:07:00,daedc1064e96591da04f9a3058b9491b,0,7,0,0,4,11
122,5795,2022-10-01 10:11:00,3b96aa7144fa47b9aa4aedb67c19cd21,1,16,0,1,4,22
123,5795,2022-10-01 10:17:00,faa8630ead6f0f5d7946c60a4842999b,6,13,0,3,1,23
124,5795,2022-10-01 10:23:00,d9beecb4e6795e4e1ed4f2fabeb57929,0,6,0,3,3,12
125,5795,2022-10-01 10:27:00,8519bb226da21391766fc128261698ca,0,10,0,1,3,14
126,5795,2022-10-01 10:32:00,54e6be5fc124eb964954848e242315bc,1,10,0,3,2,16
127,5795,2022-10-01 10:37:00,14c780639bd266f20d18203ca943d3cd,0,14,0,3,4,21
128,5795,2022-10-01 10:42:00,117b3a062891fba50f674fd4648a5943,0,6,0,0,1,7
129,5795,2022-10-01 10:47:00,b01421bf9999911fb5787db008d42d84,0,12,0,5,1,18
130,5795,2022-10-01 10:52:00,c8acf095e4035edd315de9c58d509c0b,0,14,1,1,5,21
131,5795,2022-10-01 10:56:00,a62ea8b468f81cfe3369f3993057dfa5,0,13,0,3,1,17
132,5795,2022-10-01 11:02:00,18e62752579634612b442b67c7f9f355,0,10,3,0,4,17
133,5795,2022-10-01 11:07:00,67e758d3009d9b493ab2e4bda9384371,0,9,0,4,6,19
134,5795,2022-10-01 11:13:00,7cc7437272dbc66d6ddf7f2bda8e20b4,0,16,0,0,8,24
135,5795,2022-10-01 11:17:00,211324a4e21301c83c2865d3ac391a56,0,4,0,1,8,13
136,5795,2022-10-01 11:22:00,0cf11ddea0cba7dfe3a0ac9ef8dc4760,1,14,0,0,4,19
137,5795,2022-10-01 11:26:00,09e8c0de7a52c2c6ebb6e614bfe02efa,1,13,0,0,2,16
138,5795,2022-10-01 11:32:00,803e77746f5e3be6a4c7cc273e0e77dc,0,16,0,2,2,20
139,5795,2022-10-01 11:37:00,8da360ac7a5f85b2a94fa583ddb8d968,4,11,0,0,5,20
140,5795,2022-10-01 11:42:00,16a1d6f60fd53d7f1c898997879988d2,0,15,0,2,5,22
141,5795,2022-10-01 11:47:00,80fa665466c46efed9ff343025b57ec2,0,12,0,1,5,18
142,5795,2022-10-01 11:52:00,945f05901f66cda1c17450994d69289a,0,21,0,0,3,24
143,5795,2022-10-01 11:56:00,02dc1cb3cf11c1b36394f6bec18fed99,0,15,0,1,5,21
144,5795,2022-10-01 12:02:00,b0d453d3f2e4409ea3893d81b0a1ebf1,0,12,0,4,3,19
145,5795,2022-10-01 12:07:00,a36a59491edae4645428daaaded065a9,1,12,0,1,5,19
146,5795,2022-10-01 12:12:00,845ac2dcba41171b8111077d5b740590,1,10,0,0,3,14
147,5795,2022-10-01 12:17:00,9941263578a44c8e16eba542ba38cbe4,1,15,0,2,3,21
148,5795,2022-10-01 12:22:00,2ccbd108e85ba7a1b78a09316d8420af,3,10,0,0,6,19
149,5795,2022-10-01 12:27:00,0d9c6649e6efe801ca4a5d5111993071,0,10,0,1,7,18
150,5795,2022-10-01 12:32:00,54ca75fc4ff4fca9266f65cbd37b5aab,0,15,0,2,4,21
151,5795,2022-10-01 12:37:00,6c020201b35519369154bc6afd8ae4c9,0,18,0,0,2,20
152,5795,2022-10-01 12:42:00,569c9ace14868218eaa42fc7ce471c7b,0,15,0,1,3,19
153,5795,2022-10-01 12:47:00,b8fbdad226a5d6e8076ac7110c6fda3e,0,10,0,3,3,16
154,5795,2022-10-01 12:53:00,630233a12881d959302d1fa7459996c1,0,13,0,1,2,16
155,5795,2022-10-01 12:57:00,36fb89da4d04f883009d861cad09ef6c,0,14,0,1,2,17
156,5795,2022-10-01 13:02:00,6c7368f4e65a4b6d0e926f029701b446,0,3,0,2,3,8
157,5795,2022-10-01 13:07:00,2eb3064a9c51e04e132bbf6c6b17f410,3,14,0,1,6,24
158,5795,2022-10-01 13:11:00,a49be60488d3ebe927305fb28de8129e,0,11,0,0,5,16
159,5795,2022-10-01 13:17:00,76be465fe369751d8103c45c143a4309,1,16,0,1,1,19
160,5795,2022-10-01 13:22:00,bb3d6a08bc9eae546bfc7654789cdd2f,0,8,0,0,1,9
161,5795,2022-10-01 13:26:00,1650ba07fa24be6539b68b3939e05526,0,13,0,2,1,16
162,5795,2022-10-01 13:31:00,6481f55dc5a43b847f37ad356eb9f431,0,10,0,2,4,16
163,5795,2022-10-01 13:37:00,c905a08177ef28dd3db98b699bb3e1a0,0,7,0,1,0,8
164,5795,2022-10-01 13:42:00,b02d54c9ff32c409049e1354a338b7fc,0,13,0,1,1,15
165,5795,2022-10-01 13:46:00,770325da739419a5a76bcc5c03d00ba9,0,6,0,1,0,7
166,5795,2022-10-01 13:51:00,35d4d2f9639907b8388e354cdfbce932,0,4,0,1,2,7
167,5795,2022-10-01 13:56:00,7eabed8c34cc960404e7d7a1a9a32e7b,1,10,0,1,3,15
168,5795,2022-10-01 14:02:00,449b08b0c3022605189ab50b763face5,1,7,0,1,1,10
169,5795,2022-10-01 14:07:00,75ef2b74bdb8151287b1092c75b6956a,0,19,0,3,0,22
170,5795,2022-10-01 14:11:00,2dec4d7a9ead07037b490c8b552bc095,0,10,0,2,2,14
171,5795,2022-10-01 14:17:00,0b60476f80a522dff1268637d42a6f45,0,12,0,3,7,22
172,5795,2022-10-01 14:22:00,79ae550f9db1c395d49695be7e49f613,1,14,0,1,5,21
173,5795,2022-10-01 14:26:00,646f1f4a7d8f587f02fdcd228c5e7cff,0,10,0,3,1,14
174,5795,2022-10-01 14:32:00,632079b975d0c8d61031b854d152de7a,0,9,0,1,2,12
175,5795,2022-10-01 14:37:00,02c05ab094f89a39ebce0f430d4478e8,0,13,0,1,3,17
176,5795,2022-10-01 14:42:00,9fa6b8fffedec1d59c0ca25eecf61f6e,0,16,0,0,3,19
177,5795,2022-10-01 14:47:00,082c2bb4eafe0bb8fde381e0efdbaa5f,0,15,0,1,0,16
178,5795,2022-10-01 14:52:00,5a85a9b3e6996c0a86bf2a01e19a779f,0,7,0,2,0,9
179,5795,2022-10-01 14:57:00,3689aee79ae289518df0c3104cf486bf,0,10,0,0,4,14
180,5795,2022-10-01 15:02:00,54cd79561e338926ba436efc2d848a30,0,10,0,0,5,15
181,5795,2022-10-01 15:07:00,5f4d1868c3840b3705de8acadbda8e6b,0,7,0,4,1,12
182,5795,2022-10-01 15:12:00,975c420906924233b1ce0b669ff3d507,0,13,0,1,5,19
183,5795,2022-10-01 15:17:00,26c0b45d55353da72c28a1e9ca5e7454,0,10,0,1,2,13
184,5795,2022-10-01 15:22:00,7d7177b6e72fe14921855254aa45c22b,0,5,0,1,3,9
185,5795,2022-10-01 15:27:00,2f8ebb0c88e881c1ea4ad707b7a17114,0,8,0,1,4,13
186,5795,2022-10-01 15:32:00,7aaa494216131c41e5bf18ca5a0d2256,1,7,0,1,9,18
187,5795,2022-10-01 15:37:00,5952672a8767f92abd5b5732c59d78c3,1,9,0,1,2,13
188,5795,2022-10-01 15:42:00,03ab5af8a06fbd5ac71382c896ee37c8,0,10,0,0,6,16
189,5795,2022-10-01 15:47:00,c549ec276a383cf1a1b514bc2d9d0d07,0,8,1,1,6,16
190,5795,2022-10-01 15:53:00,494804126722cde72b59d4941754fb4b,0,7,0,0,7,14
191,5795,2022-10-01 15:57:00,3dfa037949d17fed4754a7ad06753263,0,11,0,3,2,16
192,5795,2022-10-01 16:02:00,e6269700a838fac330e90d3304f275b2,0,12,0,1,4,17
193,5795,2022-10-01 16:07:00,17d3d2afec0417ec43bbae7cfd5e292c,0,7,0,5,2,14
194,5795,2022-10-01 16:12:00,40b8222ec7995ffda97edc63ef8efa24,0,10,0,0,6,16
195,5795,2022-10-01 16:17:00,ec7a98da0641cc4e35bd607cd3420f32,1,14,0,4,2,21
196,5795,2022-10-01 16:23:00,6eea5082cb9eda85c35ce8cbe01691b7,0,9,0,0,3,12
197,5795,2022-10-01 16:26:00,1c1e7a480788839c8532ec2f1b53d73e,0,13,0,3,6,22
198,5795,2022-10-01 16:31:00,caccde462837fc97fd3d255c0aaa51d5,0,9,0,5,2,16
199,5795,2022-10-01 16:37:00,bc03d43ed660bbc79c06eaa19aed37c2,0,9,0,0,3,12
200,5795,2022-10-01 16:41:00,379cea6310360a88f6830b663920048c,0,14,0,0,4,18
201,5795,2022-10-01 16:47:00,61a537dbf60771cf359cdb474e2036fc,0,8,0,2,4,14
202,5795,2022-10-01 16:52:00,4ab18c9b758de7f24ee699f9a5afc640,1,14,1,3,2,21
203,5795,2022-10-01 16:57:00,43eabee3f156fc0a490459e17a34f447,0,12,0,6,3,21
204,5795,2022-10-01 17:03:00,1b75051daecc462a3388a7235be7f211,1,11,1,0,6,19
205,5795,2022-10-01 17:07:00,e125ff1e0376760a17fbc57e5a8929da,0,15,0,0,2,17
206,5795,2022-10-01 17:12:00,69b720bac0f20e58f70f4c14a680260e,0,8,0,2,4,14
207,5795,2022-10-01 17:16:00,c33983753cd111baf92170aa1f09af2e,0,7,0,0,8,15
208,5795,2022-10-01 17:22:00,94248dc688595bd161c3ad6f78e54ff9,0,11,0,1,5,17
209,5795,2022-10-01 17:27:00,838f56ac04fdcaf985343538ddb1cf64,0,7,0,0,6,13
210,5795,2022-10-01 17:32:00,51ac60bac5ac9ce9ecae5ebded7ec7b7,0,11,0,1,5,17
211,5795,2022-10-01 17:38:00,8a10806605dcdd8e8cb4aa4e5bd74148,0,6,0,0,2,8
212,5795,2022-10-01 17:41:00,b5ec45cefe79c1d02feca074f3369d42,0,11,1,1,2,15
213,5795,2022-10-01 17:48:00,56c1947d88b57d7059f5fa7510633833,0,11,0,1,3,15
214,5795,2022-10-01 17:52:00,a2b840a8931d6247930c3c39cbedcc65,0,19,0,3,0,22
215,5795,2022-10-01 17:57:00,746d6c8947711d1ca1f66832b3432e79,0,5,0,1,1,7
216,5795,2022-10-01 18:03:00,10a727aea64d5199476d705627a8f3d4,0,16,0,3,2,21
217,5795,2022-10-01 18:06:00,6ede1bb029a5bb3a2a81544cf9a3e33d,0,8,0,3,2,13
218,5795,2022-10-01 18:12:00,1e31b1bd21794b0adec53267fa09c196,0,13,0,2,6,21
219,5795,2022-10-01 18:17:00,5feff904d368993c5848b7ccec85c2ad,1,15,1,2,3,22
220,5795,2022-10-01 18:22:00,76c11f05fa294ba705e39f5558fe2d74,2,8,0,1,9,20
221,5795,2022-10-01 18:27:00,e352f90afe531bc66af268a101807cf3,0,11,0,2,4,17
222,5795,2022-10-01 18:32:00,d61138b7d9e0a75e59c4bd903b8e98a8,2,14,0,0,2,18
223,5795,2022-10-01 18:37:00,c5a335937cfebf41d04596abc1dec09d,1,11,1,5,2,20
224,5795,2022-10-01 18:41:00,2f1a8b685e5e67fb988d266508550427,0,3,0,0,7,10
225,5795,2022-10-01 18:47:00,4f1f06dacb4b89115ea5f112c541553b,0,13,0,1,3,17
226,5795,2022-10-01 18:51:00,0e38d671c9584e41f64e067fc11bbca1,0,13,0,0,0,13
227,5795,2022-10-01 18:57:00,945b4df6b47f9f7274882d43aaa1f1cd,0,14,0,0,3,17
228,5795,2022-10-01 19:02:00,9d5a01ec612e0235ea67ad85224db164,0,8,0,4,3,15
229,5795,2022-10-01 19:06:00,d3585ed550c047dda429988c9275d604,0,11,0,0,0,11
230,5795,2022-10-01 19:11:00,79b17f4ad4dc5b8ab41a40e45cff0be0,0,8,1,0,1,10
231,5795,2022-10-01 19:16:00,c760ec50127e288c3b28e274d41943b4,0,1,0,0,0,1
232,5795,2022-10-01 19:22:00,6e304829a17fc683483537d406a32eda,0,3,0,0,0,3
233,5795,2022-10-01 19:26:00,74bf36cec750a05db034c64becd06f26,0,14,0,0,0,14
234,5795,2022-10-01 19:31:00,2261108d92c63ab55b5f919f195a3724,0,3,0,0,1,4
235,5795,2022-10-01 19:37:00,9a2725d087d70d5afe18011dfad7d014,0,6,0,0,0,6
236,5795,2022-10-01 19:41:00,a76cf8f1db8a7714c7ec40bf8d357c0e,0,9,0,1,0,10
237,5795,2022-10-01 19:47:00,6e8834ec21cd1a363b5c96e93e1cfae8,0,1,0,0,0,1
238,5795,2022-10-01 19:52:00,396088c40fe3d675aca9edbfcf4756ce,0,4,0,0,0,4
239,5795,2022-10-01 19:57:00,c95a852cfe37fddc7f4c0c090ad802ff,0,9,0,0,1,10
240,5795,2022-10-01 20:02:00,413d1dbffd6f2612fad709d6b1db9dd1,0,10,0,0,1,11
241,5795,2022-10-01 20:07:00,941212fa2c97dca13db8f445046d6c1c,0,5,0,1,0,6
242,5795,2022-10-01 20:11:00,8d5449f07cb1ef1971e7bd6d3d56de0a,0,7,0,0,1,8
243,5795,2022-10-01 20:17:00,6f5e450ba3afb73839fd9a255d8b9850,0,0,0,0,0,0
244,5795,2022-10-01 20:21:00,5e7f42f06c6f8ccb8e0518f295ce92d4,0,6,0,0,0,6
245,5795,2022-10-01 20:26:00,d9c44d3c7352f30e0397c83e8c6dcda5,0,7,1,0,0,8
246,5795,2022-10-01 20:31:00,fd5eb37341dffe4df4f6d988e855452a,0,9,1,0,0,10
247,5795,2022-10-01 20:37:00,c7fd990d7f6063ac83b745c0302b05bc,0,4,2,0,0,6
248,5795,2022-10-01 20:42:00,5509d5ce3cbf7f47d8e9c4672e174465,0,0,0,0,0,0
249,5795,2022-10-01 20:48:00,c2daffe88030c3668106886e1c33ab0e,0,10,0,1,0,11
250,5795,2022-10-01 20:51:00,41a413eb25781d6e2978102702f6d539,0,5,2,0,0,7
251,5795,2022-10-01 20:56:00,1d31df65d9602202e2853f427ace67ef,0,5,0,0,0,5
252,5795,2022-10-01 21:02:00,54fc473923636eda5f871d6992ea7193,0,9,0,0,0,9
253,5795,2022-10-01 21:07:00,3edcfde999bed13ead639cf222d2034d,0,6,2,0,0,8
254,5795,2022-10-01 21:12:00,7f39e434414ab6ea31fac01c2ba64409,0,4,0,1,0,5
255,5795,2022-10-01 21:16:00,99b2d3c2b3584075d3d02ddb8dc68266,0,5,0,0,0,5
256,5795,2022-10-01 21:21:00,c4207cf0a614a94f6b97cff3974897d7,0,4,0,0,0,4
257,5795,2022-10-01 21:27:00,0df50f7d0e29b6e6574225bcc975795f,0,1,0,0,0,1
258,5795,2022-10-01 21:31:00,7b2bc3b06fa243485c6a808b0aae47ed,0,0,0,0,0,0
259,5795,2022-10-01 21:37:00,c2aad829cf1f729a30285040e9513fa2,0,0,0,0,0,0
260,5795,2022-10-01 21:42:00,bbe1d637b657c3a1ee3483aeb454088c,0,3,0,0,0,3
261,5795,2022-10-01 21:47:00,e6604f021cbb62376c6fae349e63b9f6,0,6,0,0,0,6
262,5795,2022-10-01 21:52:00,c21b0cf442380da62eba08fa7f80b61a,0,0,0,0,0,0
263,5795,2022-10-01 21:57:00,1c8b17942939f91d1704a265f1e3d32c,0,3,0,1,0,4
264,5795,2022-10-01 22:02:00,af3bdcd030cb4cb4d58cc4a8b83bd197,0,8,2,0,0,10
265,5795,2022-10-01 22:07:00,e5b236c66f413a8dd1ea47ebdc115c6d,0,12,0,0,0,12
266,5795,2022-10-01 22:11:00,2bedf9f9f7f5269f554b9bccd291265c,0,2,0,0,0,2
