,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
52,7794,2022-10-01 04:23:00,6ac71bb3ba9867f35c405179de315d81,0,0,0,0,0,0
53,7794,2022-10-01 04:26:00,3f062cb8c715fdd376f4915b97b11d93,0,1,0,0,0,1
54,7794,2022-10-01 04:32:00,5d2b2aff1b54d63475c79ade4e97b06a,0,1,0,0,0,1
55,7794,2022-10-01 04:36:00,62ab83d922603ceef98b2e7580b701e7,0,0,0,0,0,0
56,7794,2022-10-01 04:41:00,5a14467139c5cfb0a7314c6ddb2ff930,0,0,0,0,0,0
57,7794,2022-10-01 04:47:00,1a1e5fe6a74760211ac9ec2c1b0bebf5,0,0,0,0,0,0
58,7794,2022-10-01 04:52:00,3af84d4a9bad92b0e3428edd206e61dd,0,1,0,0,0,1
59,7794,2022-10-01 04:57:00,ac23f25e2562bf3e7f86770b75d29e5a,0,4,0,0,1,5
60,7794,2022-10-01 05:02:00,158cad8b8c577a4582ab4381a94b828e,0,0,0,0,0,0
61,7794,2022-10-01 05:07:00,23bf923d4b20a16e75424c4ba7e5db26,0,2,0,0,0,2
62,7794,2022-10-01 05:11:00,9b6245e6fe1c57fb7d3dd6faea4c7cd0,0,0,0,0,0,0
63,7794,2022-10-01 05:16:00,bcd7dd1fafa0186086d06c37b8ca6ce8,0,0,0,0,0,0
64,7794,2022-10-01 05:21:00,8ec7cc42f99f3e2b22da29729b6b504d,0,0,0,0,0,0
65,7794,2022-10-01 05:26:00,6bf08a4baed17c4d9306caad50832b43,0,0,0,0,0,0
66,7794,2022-10-01 05:31:00,63c5bda89a9c93f980b5b66feaea93d3,0,0,0,0,0,0
67,7794,2022-10-01 05:37:00,1bbdf64bdcbdc3ee417277b8b229b871,0,1,0,0,0,1
68,7794,2022-10-01 05:41:00,fc8cab50b249b8c43dd34947cf085253,0,3,0,0,0,3
69,7794,2022-10-01 05:46:00,f7fcc1f7f7acf50002898ba1129989b4,0,0,0,0,0,0
70,7794,2022-10-01 05:52:00,5a13b558f965f33b3a2a2fd895ea6998,0,0,0,0,0,0
71,7794,2022-10-01 05:57:00,62fd31fea4565f2af04af87bae415175,0,0,0,0,0,0
72,7794,2022-10-01 06:01:00,fd0018e9c52331997be4823f3277dab4,0,0,0,0,0,0
73,7794,2022-10-01 06:07:00,7646beabcc3130673e1038ef7a8de246,0,0,0,0,0,0
74,7794,2022-10-01 06:11:00,96099cdb4e92d2aa7ef84a6b949d08db,0,0,0,0,0,0
75,7794,2022-10-01 06:17:00,b9827b679a7c881066e4990ce61f9adc,0,0,0,0,0,0
76,7794,2022-10-01 06:22:00,ca367b995d127eed736f6946a6a1b6bd,0,2,0,0,0,2
77,7794,2022-10-01 06:26:00,83c92114623b073381ac4fa769ab0148,0,1,0,0,0,1
78,7794,2022-10-01 06:32:00,9cf2d8a655cf2d87702d1b83bd106308,0,1,0,0,0,1
79,7794,2022-10-01 06:37:00,ad303acf32aa4d29dbd084cff54e16a8,0,1,0,0,0,1
80,7794,2022-10-01 06:41:00,0985f14e7cccc8df673c4cdce3e2e39f,0,5,0,0,0,5
81,7794,2022-10-01 06:47:00,d598e2701001d6435fbc3a70e2299581,0,3,0,0,0,3
82,7794,2022-10-01 06:52:00,5c9012a5a4ddad085f2abd4270607ec8,0,5,0,0,1,6
83,7794,2022-10-01 06:56:00,8529b087af85be348053711ea5320822,0,3,0,0,0,3
84,7794,2022-10-01 07:03:00,7d8cc5b5bc1d463276a46ea40d0721c7,0,2,0,0,0,2
85,7794,2022-10-01 07:07:00,54f5db7c87a11f050420cf6dd29f9958,0,3,0,0,3,6
86,7794,2022-10-01 07:12:00,7d070d43171b39d95c6613a8d8112a5b,0,7,0,0,2,9
87,7794,2022-10-01 07:17:00,06a2779f9323afe27db6635097fcd55b,0,2,0,0,2,4
88,7794,2022-10-01 07:21:00,a8a7d700e2bc37b6001d7ec225980595,0,3,0,0,4,7
89,7794,2022-10-01 07:26:00,f4d28ea96e2481171fe5d4b6be74d5ee,0,3,0,0,0,3
90,7794,2022-10-01 07:32:00,d9e66ca50d488a688a959b526faa1fa3,1,5,0,0,0,6
91,7794,2022-10-01 07:37:00,7a9b7b654833cf09c442f7dd5f85674d,0,1,0,0,0,1
92,7794,2022-10-01 07:41:00,d7120b306b1feb4f1c3a8c00b39f509b,0,6,0,0,0,6
93,7794,2022-10-01 07:49:00,f109b3918aaab137599977166e7df25b,0,7,0,1,2,10
94,7794,2022-10-01 07:52:00,91b102a08ca46f497627dfe397f27b15,0,2,0,1,2,5
95,7794,2022-10-01 07:56:00,77faddae8511abe7a9ca64bd90d6b56e,0,0,0,0,2,2
96,7794,2022-10-01 08:02:00,ef1ad1f63c33afb49583768bda9e2baa,0,8,0,0,1,9
97,7794,2022-10-01 08:07:00,3e363a5f08b38073b911a75828239a42,0,5,0,1,0,6
98,7794,2022-10-01 08:12:00,a54ced8dc6fb9854f1290df33e7e4c34,0,4,0,1,3,8
99,7794,2022-10-01 08:17:00,20d2300708f34f79d90b20fb55757d13,0,6,0,0,1,7
100,7794,2022-10-01 08:21:00,071869a4f65fb882a317bc4e7d116df3,0,4,0,0,3,7
101,7794,2022-10-01 08:27:00,9df083862229319ff271a1c3bab8991f,0,1,0,1,3,5
102,7794,2022-10-01 08:32:00,f7497ae0f92194ac3564a1d0684963c2,0,2,0,3,1,6
103,7794,2022-10-01 08:36:00,aa60a05aa0db64c4c8b29d4bfbde24a9,0,5,0,0,2,7
104,7794,2022-10-01 08:41:00,3cacf3bad1aab1f00d2202b82a3a3098,0,1,0,1,1,3
105,7794,2022-10-01 08:47:00,79d25a6d432f4e4a17974af72b0fafb1,0,10,0,0,1,11
106,7794,2022-10-01 08:52:00,c95d12a7ebb66b824f620754cbe7f698,0,5,0,2,5,12
107,7794,2022-10-01 08:57:00,5e48564ba01354c250bc78c24fe6439a,0,3,0,0,5,8
108,7794,2022-10-01 09:02:00,7ef23658412de126857b3d86bf10a8e0,0,3,0,0,4,7
109,7794,2022-10-01 09:07:00,c47e0152de9a1514f1f01728c65a7adb,0,8,0,0,2,10
110,7794,2022-10-01 09:11:00,1dd495f6fbafa1cf418a14cdde8d40f9,0,3,0,1,5,9
111,7794,2022-10-01 09:18:00,d81f25dde6272bc1a756784962adf732,0,2,0,0,1,3
112,7794,2022-10-01 09:22:00,b6cafccac8110fce2053f6d52ce4d209,0,3,0,0,3,6
113,7794,2022-10-01 09:28:00,4437c16fc8e9f09d4a6a1c497d6cee5b,0,3,0,0,2,5
114,7794,2022-10-01 09:31:00,b1c5c77a837bbe7afe14a94a5f9b23dc,0,7,0,2,1,10
115,7794,2022-10-01 09:37:00,b7c6d37304a78900411df303ef7093cd,0,6,0,0,3,9
116,7794,2022-10-01 09:42:00,b9f74021d48c995e601f4be3704865d1,0,4,0,1,0,5
117,7794,2022-10-01 09:47:00,d8678d792ae71b06114f334da7821fa7,0,5,0,2,1,8
118,7794,2022-10-01 09:52:00,18422d7114b9d79c9a0fe5972141bd42,0,8,0,0,7,15
119,7794,2022-10-01 09:57:00,03ef45a2ba6e2cba7fc8b02b40b2ca5c,0,5,0,0,1,6
120,7794,2022-10-01 10:01:00,88baef2b27c480d3e07b18a4a485e760,0,5,1,0,1,7
121,7794,2022-10-01 10:07:00,b59d7d53f042b496320d585125364862,0,2,0,0,8,10
122,7794,2022-10-01 10:11:00,7cc4483d301082da124e1554b6dfb5d8,0,5,0,0,4,9
123,7794,2022-10-01 10:17:00,6b4ea1fe32ecb1534fbb394ee9ff2d0d,0,14,0,0,4,18
124,7794,2022-10-01 10:23:00,0389d82946b9567d44f428cfb2eb03c2,1,6,0,0,5,12
125,7794,2022-10-01 10:27:00,9c623c074e01b1558873d499dbc3e22c,1,9,0,4,3,17
126,7794,2022-10-01 10:32:00,4a024b7f11223fd580765f390c213769,0,13,0,0,2,15
127,7794,2022-10-01 10:37:00,d50398ab0f37c59ace228dc90651a061,0,8,0,1,1,10
128,7794,2022-10-01 10:42:00,f7bb53cb15be2da1c031de8c44292b58,0,2,0,0,5,7
129,7794,2022-10-01 10:47:00,75bc34546ff015645dec3dc199d9b0ac,0,5,0,0,1,6
130,7794,2022-10-01 10:52:00,3569f51624e2df89eaade3e79e67f7b6,0,4,0,0,2,6
131,7794,2022-10-01 10:56:00,46da58336edd8332875366dadc2b9d64,0,9,0,1,2,12
132,7794,2022-10-01 11:02:00,32f4a094b2b80b513af06721045fbfea,0,10,0,0,1,11
133,7794,2022-10-01 11:07:00,24ce5470486332cb9eeef6c8e5a87562,0,8,0,3,3,14
134,7794,2022-10-01 11:13:00,2dc0dee32ad7dfda6d5797a10ca0e2e9,0,9,0,0,5,14
135,7794,2022-10-01 11:17:00,7aa2cc9212afddb1d24f3dda5b58f235,0,9,0,0,4,13
136,7794,2022-10-01 11:22:00,a67837206964fb80a4cc4591acbf6bd2,0,3,0,1,2,6
137,7794,2022-10-01 11:26:00,fdffb79270bf2ac300c597c02419f227,0,6,0,0,2,8
138,7794,2022-10-01 11:32:00,df3d6e73c4cbeb27c241a29d77af6c46,1,4,0,0,1,6
139,7794,2022-10-01 11:37:00,385127cc9cf0c9a8a9355c071d3c3d57,0,5,0,6,0,11
140,7794,2022-10-01 11:42:00,97062c0f49ac17f428d090c3803347ed,0,6,0,4,5,15
141,7794,2022-10-01 11:47:00,488e9117890d124382cb7bed194734c4,0,5,0,2,2,9
142,7794,2022-10-01 11:52:00,7ea6ec3e72f6058bf5e56954bcab0026,0,8,0,0,2,10
143,7794,2022-10-01 11:56:00,f27e3933a72e994a838fe38dc80b8b1d,1,12,0,0,2,15
144,7794,2022-10-01 12:02:00,09a28518c2490214eb792bf3726afe39,0,6,0,0,2,8
145,7794,2022-10-01 12:07:00,eb6e28dd276d510540c92baa54c9627d,0,6,0,1,3,10
146,7794,2022-10-01 12:12:00,c69f50c0197a57ea82fa5c9ec8c9e0cc,0,8,0,2,1,11
147,7794,2022-10-01 12:17:00,9feaf4a29992e364c89638484289077d,0,4,0,1,1,6
148,7794,2022-10-01 12:22:00,dd5f279d369042b2541ad33b440138f9,0,5,0,0,5,10
149,7794,2022-10-01 12:27:00,defb4085f5d9b77a8105c4afb187a9d0,0,4,0,1,1,6
150,7794,2022-10-01 12:32:00,ad07778f14420fdeaa927e5a84cf2c0c,1,12,0,0,4,17
151,7794,2022-10-01 12:37:00,bc8d1605bd9006509612b234361d1c4d,0,1,0,2,2,5
152,7794,2022-10-01 12:42:00,021196daf1b1cfab49b3210aa319b210,0,8,0,0,3,11
153,7794,2022-10-01 12:47:00,db340e65fe98403c7d14d1e28397656e,0,11,0,1,1,13
154,7794,2022-10-01 12:53:00,7b860623679bab33fa6470992d0f5b5e,0,8,0,0,4,12
155,7794,2022-10-01 12:57:00,1d89f4f4f9a22fc59717878c6e0a951d,0,1,0,0,2,3
156,7794,2022-10-01 13:02:00,41c1f2333047dd93ff79c4a4e221c2f5,0,5,2,1,2,10
157,7794,2022-10-01 13:07:00,8fded2e1815328e01af62db6a490011a,0,4,0,0,3,7
158,7794,2022-10-01 13:11:00,05321e11e61c1220ad464ec2b941d619,0,7,0,1,4,12
159,7794,2022-10-01 13:17:00,35e89fa3ddf91e83f57c1c653440437b,0,6,0,1,1,8
160,7794,2022-10-01 13:22:00,57d2facac50f449dbf7da692a1292823,0,10,0,2,0,12
161,7794,2022-10-01 13:26:00,7ce65f608a5a004e4b2269224454bf97,0,4,0,0,1,5
162,7794,2022-10-01 13:31:00,c3fb20c566f8e84ee2f46156552da6fd,0,7,0,0,1,8
163,7794,2022-10-01 13:37:00,74d60234f08bee61f3a6e669a80f40aa,0,7,0,0,0,7
164,7794,2022-10-01 13:42:00,4c86fba4e8324bc4d5e553e82164e7c6,0,7,0,1,1,9
165,7794,2022-10-01 13:46:00,53c34a6f017ca27346961bf24bf8b565,0,8,0,1,1,10
166,7794,2022-10-01 13:51:00,9fd5b478349ad1b09fdb7c19e2a562d9,0,8,0,1,0,9
167,7794,2022-10-01 13:56:00,10b9cd5ced96eafb5628282a819cb65a,0,7,0,0,2,9
168,7794,2022-10-01 14:02:00,aec3c116bc034c895933f040ae387a26,0,6,0,3,2,11
169,7794,2022-10-01 14:07:00,f3be577cdfe3c374152ceb45725a2f63,0,7,0,1,1,9
170,7794,2022-10-01 14:11:00,fba80ce220525de936eecb07ad8dd9d6,0,6,0,1,7,14
171,7794,2022-10-01 14:17:00,1602b4972f8c7c02088d87f029161562,0,7,0,1,4,12
172,7794,2022-10-01 14:22:00,27eee6d0c35fb083f6a2399056b5ae04,1,7,0,0,3,11
173,7794,2022-10-01 14:26:00,0bfca78bf29e8a825f904487618aee0b,0,7,0,0,1,8
174,7794,2022-10-01 14:32:00,c755b9baeed792d4036de87bf63cb3c4,0,7,0,0,3,10
175,7794,2022-10-01 14:37:00,422dceaca1bf2bd499b95a0a5128e974,1,8,0,3,5,17
176,7794,2022-10-01 14:42:00,cac35d3352d213e0ff941920923d9a43,0,8,0,0,2,10
177,7794,2022-10-01 14:47:00,7e765835deb44d5d2f5e359dd3c52e66,0,9,0,1,2,12
178,7794,2022-10-01 14:52:00,928bb5304c3fa44642a8cd73d72ac9ce,0,4,0,0,1,5
179,7794,2022-10-01 14:57:00,ba56fe4938ae3bae178456010c3dfd18,1,8,0,0,1,10
180,7794,2022-10-01 15:02:00,cd1ca13abd95e6472b867a14e0ca9401,0,11,0,1,1,13
181,7794,2022-10-01 15:07:00,3fd3554601a67c8a3506df257d5842af,0,5,0,0,5,10
182,7794,2022-10-01 15:12:00,fbfb250c9416d5c14ac3886e0c93901d,0,6,0,0,4,10
183,7794,2022-10-01 15:17:00,2b068c9ac2d38a09d1607220ebe64319,0,9,0,0,1,10
184,7794,2022-10-01 15:22:00,e77e153624b2ca861ce8fc31575c1172,0,10,0,0,5,15
185,7794,2022-10-01 15:27:00,e63e1190ac548ffaa2e2856544237910,0,8,0,0,4,12
186,7794,2022-10-01 15:32:00,5ea582b4ce3d720dcfce89705a198286,1,5,0,0,3,9
187,7794,2022-10-01 15:37:00,410385278fcde68dbc85c4e582c3c88b,0,5,0,1,2,8
188,7794,2022-10-01 15:42:00,0d24d8728efb26bd1e8269515648b02c,0,4,0,0,3,7
189,7794,2022-10-01 15:47:00,e07e410d5f069a284d4ed252082cf398,0,2,0,0,1,3
190,7794,2022-10-01 15:53:00,84a7b6542ae4e8d8d2b2858eceb11c66,1,5,0,0,5,11
191,7794,2022-10-01 15:57:00,10f1f83281cad39b7f49eafd72195dd7,0,9,0,1,1,11
192,7794,2022-10-01 16:02:00,467c4642cd4904bb990dbb9e1abba0bf,0,7,0,0,3,10
193,7794,2022-10-01 16:07:00,9912006059e167d17c6b5cb8179c6ffd,0,9,0,1,3,13
194,7794,2022-10-01 16:12:00,4dbb40f6d289c738f5c268a515a08fce,2,6,0,2,1,11
195,7794,2022-10-01 16:17:00,b8f7b2eddf23136792a16df02b112438,0,6,0,0,2,8
196,7794,2022-10-01 16:23:00,a78ced1f36a1751bc4281630c9f0731e,0,8,0,1,3,12
197,7794,2022-10-01 16:26:00,ac1b8d5c6e763da3d74ae8c2983cd51b,1,11,0,0,2,14
198,7794,2022-10-01 16:31:00,431afb7a2aa0dd8b6f7bb7a3b3090379,1,4,0,1,4,10
199,7794,2022-10-01 16:37:00,0de0705158093062edf1b88937c3dd2a,0,2,0,0,3,5
200,7794,2022-10-01 16:41:00,3521d177f49d60e41fcc14c41866f165,1,11,0,0,2,14
201,7794,2022-10-01 16:47:00,a90f41f03e402977483a2d00cf68f49c,0,12,0,1,2,15
202,7794,2022-10-01 16:52:00,55f401acd8678a03775e853d8d485ed7,2,8,0,2,0,12
203,7794,2022-10-01 16:57:00,d0a18c2a9916a488499be983c5528477,0,15,0,2,2,19
204,7794,2022-10-01 17:03:00,d0ebc7665c4e5fd668b34016a961581b,0,5,0,0,4,9
205,7794,2022-10-01 17:07:00,6e61f4f8c2ec6d1d482065aebd42c854,0,9,0,0,1,10
206,7794,2022-10-01 17:12:00,3aedc236ad15a31a2931ca4976acdb45,0,6,0,0,2,8
207,7794,2022-10-01 17:16:00,f30f077b16955651d5cce29796e3dec9,0,7,0,0,4,11
208,7794,2022-10-01 17:22:00,bf1e5996dc906fd0cef0ad89eba4b94c,0,5,0,2,7,14
209,7794,2022-10-01 17:27:00,a2d98cea47ccb9d84ff28e7174a9d227,0,7,0,0,2,9
210,7794,2022-10-01 17:32:00,47d6246ab0caee0975c3232e796c3b55,0,16,0,1,2,19
211,7794,2022-10-01 17:38:00,37b9be7d77773788334268ac7148b858,0,15,0,1,1,17
212,7794,2022-10-01 17:41:00,7594e42c2ad0314029de427869204f06,1,12,0,1,3,17
213,7794,2022-10-01 17:48:00,45e6689751bc736b4e2867c30cf85da2,0,6,0,2,2,10
214,7794,2022-10-01 17:52:00,890af003dd8e67be78eab934c956afaf,0,6,0,0,5,11
215,7794,2022-10-01 17:57:00,46973de7829f2a01b460ce5a420582c1,0,3,0,0,0,3
216,7794,2022-10-01 18:03:00,fe7d08da80d0bb277018dc96ea6fa543,2,4,0,2,2,10
217,7794,2022-10-01 18:06:00,a7a4f8827d2a7fd833d86f16aabb9af2,0,3,0,0,5,8
218,7794,2022-10-01 18:12:00,b0b8388928c26b8c802167bfc7625a78,1,6,0,1,4,12
219,7794,2022-10-01 18:17:00,896eddb80a9ed17a25e1a9d8433cf25a,0,5,0,4,2,11
220,7794,2022-10-01 18:22:00,a712a7dbe470762d6604495d589339d2,0,8,0,0,4,12
221,7794,2022-10-01 18:27:00,be8858bb0a4734afe2b60375e0b622c3,0,9,0,0,5,14
222,7794,2022-10-01 18:32:00,382063360d9348073a31caedd2b6357a,0,9,0,0,2,11
223,7794,2022-10-01 18:37:00,a3326513ba05929fbe856d9787e72eae,0,8,0,0,4,12
224,7794,2022-10-01 18:41:00,3dd8e4aef75a46fc32f48c94fef34d6c,0,8,0,0,1,9
225,7794,2022-10-01 18:47:00,4e7b1b967fb942c2af389ed67a797a15,0,4,0,0,2,6
226,7794,2022-10-01 18:51:00,f02dec114008d0040997dac7b3582f43,0,13,0,0,5,18
227,7794,2022-10-01 18:57:00,11ceda3287a2fbd69e7d8267e8028fcd,0,7,0,0,2,9
228,7794,2022-10-01 19:02:00,8a43fc418bcf12deaf0d026ff6103a4b,0,7,0,0,0,7
229,7794,2022-10-01 19:06:00,c762b7aec50177cda3d90a6c5221378c,0,5,0,0,1,6
230,7794,2022-10-01 19:11:00,cb8d180f03bdae41161845b002f443b5,0,1,0,0,2,3
231,7794,2022-10-01 19:16:00,6f1abbff8079d1f563110fc724eb3051,0,0,0,0,0,0
232,7794,2022-10-01 19:22:00,39c2545fbdab5a9bfc69f68bd760ab6b,0,2,0,0,0,2
233,7794,2022-10-01 19:26:00,0dcb271b1d416f9e78b2bd15c3d9f8f9,0,6,0,1,0,7
234,7794,2022-10-01 19:31:00,73828d18ba7d5da046de1f278f3388a2,0,0,0,0,0,0
235,7794,2022-10-01 19:37:00,29000c8d4862def76751792a926a87ca,0,0,0,0,0,0
236,7794,2022-10-01 19:41:00,dd6cb945736bc7f301d3e0b753c62f43,0,8,0,0,0,8
237,7794,2022-10-01 19:47:00,96ef6ee3d899fcecc3007869f55ee8ee,0,2,0,0,1,3
238,7794,2022-10-01 19:52:00,846d8911895514f58af8ce7ad42ee6ef,0,0,0,0,0,0
239,7794,2022-10-01 19:57:00,86763533291dae3c62e7cf5e41504187,0,3,1,0,0,4
240,7794,2022-10-01 20:02:00,25af1412d065fd4ae6dd50ef370adc67,0,2,0,0,0,2
241,7794,2022-10-01 20:07:00,e8d0bb840f8616e03e56f8d2ce089415,0,1,0,0,0,1
242,7794,2022-10-01 20:11:00,a00c3309d4dc4474ee9b48adcf310873,0,0,0,0,0,0
243,7794,2022-10-01 20:17:00,d247b19ca130dc050e2a24a32239b251,0,1,0,0,0,1
244,7794,2022-10-01 20:21:00,6e8a6c51067df07bdef4fc2c05d7d482,0,7,0,0,0,7
245,7794,2022-10-01 20:26:00,565b73b40a9f4064dba2d31da961cc00,0,4,0,0,0,4
246,7794,2022-10-01 20:31:00,29931ac65c8712f0d74484a568cc657b,0,1,0,0,0,1
247,7794,2022-10-01 20:37:00,8873f961db75b8307beb5080a2bb7187,0,2,0,0,0,2
248,7794,2022-10-01 20:42:00,b14181bc0a128c2b776e2b7f33d55546,0,3,0,0,0,3
249,7794,2022-10-01 20:48:00,6a25f008529eb298c9da0bbbab0f6b43,0,0,0,0,0,0
250,7794,2022-10-01 20:51:00,97eb832969826c2dfba8de52fd27d6d9,0,0,0,0,0,0
251,7794,2022-10-01 20:56:00,871dd494cda46df7434d5c457436eab8,0,1,0,0,0,1
252,7794,2022-10-01 21:02:00,03c18fa240be1d1dc69f9ccdeb9282b9,0,1,0,0,0,1
253,7794,2022-10-01 21:07:00,04ebdbefb24a3898ec31f2fa5d4130d7,0,0,0,0,0,0
254,7794,2022-10-01 21:12:00,0944bb258bf6600b316deeab99b5b659,0,2,0,0,0,2
255,7794,2022-10-01 21:16:00,0cee9b5e2bf743e327bd2c1ace4c6d3f,0,0,0,0,0,0
256,7794,2022-10-01 21:21:00,8106c6e7c29ca81be81256e931e0435f,0,1,0,0,0,1
257,7794,2022-10-01 21:27:00,69f4ab17266b5d7a2698f8eb639f080b,0,3,0,0,0,3
258,7794,2022-10-01 21:31:00,0ccdf9ba267e12a1403fbe22a8d10924,0,4,0,0,0,4
259,7794,2022-10-01 21:37:00,fa073eb6e26fdf44c90feafaf930f9d8,0,1,0,1,1,3
260,7794,2022-10-01 21:42:00,5f9a326adb583a69aab8fb20ce065a84,0,0,0,0,0,0
261,7794,2022-10-01 21:47:00,334f9bca6d42de0e1794b27357860b51,0,3,0,0,0,3
262,7794,2022-10-01 21:52:00,2ccbeef6dd009120f25b89cefc897a57,0,1,0,0,0,1
263,7794,2022-10-01 21:57:00,5a1f3c8475f53e44f2cc7f306112b9f0,0,0,0,0,0,0
264,7794,2022-10-01 22:02:00,64671758e6ab27f599f4815a4b32856e,0,1,0,0,0,1
265,7794,2022-10-01 22:07:00,880adc5281151a580a004f82d5433d88,0,0,0,0,0,0
266,7794,2022-10-01 22:11:00,2b09ac70da5bd233cc3ca4492b71ba58,0,0,0,0,0,0
267,7794,2022-10-01 22:17:00,6230b8d1f33f011dc722e8385a46d6ae,0,1,0,0,0,1
